12,9402006827289
11,0511842853516
47,9544373524878
226,080157040057
80,4701051723082
65,304129680065
28,786958273853
28,3662513807668
45,3355865563187
57,5741475160134
0,477764160016365
48,7906246649439
18,1538657695553
62,3354367984174
27,2179524503195
39,4363836602421
4,38909346978608
66,2198583681089
32,2167450252601
16,824657838949
4,05074278122189
70,0327502385389
19,4767165625522
38,3918348789991
88,2873539637592
59,7582617295065
47,7691212470969
19,9141089709205
2,99536745597469
0,766977608978653
4,34868295316268
14,1538644026019
5,10243897144597
21,8456587982325
6,38102070712555
48,2134990910101
7,90807999948521
10,246637678102
5,03787476684402
91,9318830970818
112,037156049554
24,7761966703982
125,430391484065
68,0480026180326
1,63977498147014
3,21972684555283
3,41727442552675
8,4903767489551
39,3622767430874
9,73416728541963
6,61970482358988
28,5368480784614
15,1830751929367
9,55450253654353
9,98181424353593
4,99849392497436
9,81761688414042
23,0237569624112
14,2825071421391
11,6494850799113
4,29538655375957
73,7592562694702
32,7396803296718
4,1249118782215
54,6402819358431
110,112411828162
34,4235208755414
82,3664559137187
9,78124544079859
30,7255997236342
11,1361234080744
12,7548144997299
5,66430871028204
4,82158248403325
67,3771235429589
25,9320732048404
33,1024224424514
42,0004921334539
23,7774487167308
31,1794239445315
49,9958611461979
50,4716238614622
11,5816934469704
8,3319952712819
77,3169647013954
1,45564966852207
20,7889126084398
5,81115748486146
16,7181095025697
14,3934781008713
45,3806176422706
73,7104974766957
125,732380018022
3,85908857026653
64,2255408106813
82,1229321155937
33,1825234576341
63,6075368602749
4,34686419790538
7,6974794832849
36,6523873569373
4,73151529623917
21,8093748807362
14,7128894307174
10,5816410448596
9,24628593526923
138,287195810772
19,7356754356619
25,7022297890374
4,7731475543728
9,95853662310118
2,95721109208354
11,9034615784094
4,88965453663862
6,67490832617662
5,62043345862286
77,4680909740513
32,1036830840194
12,1438845004324
60,8439583146937
31,0650662359171
64,8413658684379
5,39672828714812
8,80452414281331
6,39225946127144
2,27130785071703
33,410206093759
0,056667291034787
26,0373579581245
4,10806409762003
48,3512747275157
21,883023538531
16,0750416032608
40,2889654263692
38,8386204601695
18,7587144885644
12,3466939323876
32,2320104722095
45,2281747442326
25,2359037477786
19,0187092678111
16,8750116979081
56,6796969655626
44,8575703561136
97,2174096775043
7,83064284949903
51,8640284574056
1,08712465491931
38,9656839917692
83,6460263630282
39,0051623256485
48,6651151568191
53,4102106708453
18,6979726102314
32,0949061368796
93,5923344493632
32,2460091973362
38,9801981634186
15,8781438016215
81,1581109830461
16,507461170031
31,4548509020447
52,2718041533917
164,207317682585
10,1995743434602
39,2285509246837
21,6329504611553
1,81274525691442
20,1336709591139
26,0747290205035
101,058308787859
53,1988003974129
24,2523868087215
25,5352258621999
55,8572447590571
61,7189759179954
4,46062227339484
30,706969353186
9,0728915774869
29,6937962997503
21,7234752685252
11,4457903053692
25,8750787734959
19,9234926448132
49,7034295480199
8,70552959984938
0,310766673669931
51,3625735042395
22,0232760755312
2,24015778440936
17,473589704886
22,2560536722515
19,7550781892468
12,995741378366
58,7767879148888
35,0947185479133
8,40074808146427
13,8077955135583
73,8856940334384
15,0268762054836
28,7092420954613
24,3831841643432
4,59202711700259
102,299623359546
43,0312683204075
38,924677258826
28,4243759161264
73,6409234364622
24,6768023431188
25,0851210721264
7,80757357599633
12,0307816930492
9,69025364986986
58,4758466635228
5,75990853895496
24,6928597187979
71,0440452428373
13,5434255811565
3,36424922491381
22,5386687261571
22,4470945678151
8,37646386816817
80,3255761510851
16,6223683770983
132,174065518151
9,6224141543566
49,8582926213685
36,2838291582355
24,7450111070483
15,6601694107727
107,363631735687
23,0556457462858
67,0907407180124
11,0162678942828
4,11039713038109
40,1871158168917
60,1188713673077
22,5211073093652
35,4332159231774
3,22235103599287
25,9911484772617
13,121854731091
21,1159166693697
97,0778744656298
3,1664570570955
1,27985089063898
5,3905596226383
13,2729967625306
5,55967945802951
43,6621252876799
39,8913377945346
0,941916491394732
4,21785585892991
44,2168426786517
21,236720596715
39,9769898193725
59,6184103206647
88,713310388358
135,173099965761
61,5281410135144
70,7226447877991
3,09757327216129
13,7429611270917
52,6069892081048
4,62917333558967
24,2786520801405
1,94051927882003
15,3716262574061
11,945258738051
28,1483425364045
39,3762436507749
25,2057878016476
44,3113416831877
40,668811922056
7,10387030347714
47,7623650877178
10,5486869584428
18,341829530584
30,7514621447399
60,3641003659604
13,1632408463318
27,0725718127226
97,9084215901826
29,9735699817525
53,8894514879512
31,730640081413
43,5860764098745
17,3941926048511
16,8006389329797
99,6737852784648
16,6169079202911
22,748427909366
40,1391496250627
33,5429728899185
4,55399189269343
11,3828792873227
5,02205319115704
120,573123814714
28,6588635995112
11,5422125093581
34,8682652950051
12,5414705802643
0,98355854126808
27,7244212345145
34,5632038201995
37,8004136586776
18,1285114704678
2,67203252771197
29,761805427392
11,4523064216379
87,9001616020502
32,2079602893339
57,3688804128248
44,0299560879875
1,78592068450038
4,70153471627687
18,2785015641898
56,7320808914877
59,338326746093
7,49578711632589
41,4247815096889
22,1118854942061
17,6982401706453
27,6846744118077
45,9572878742516
28,9666070204296
61,454397273033
129,212275398268
0,53173982952888
0,240613447557185
28,6741243175423
9,38214080507792
26,6254149549441
10,102214523806
24,203765531287
23,4234823333689
13,6036155200736
26,6791613767908
53,835086173616
38,8534892884319
45,0428391511641
19,0694239893936
11,8572695339559
21,8311759412719
32,0593362968881
34,2094423523897
121,894045852617
34,3215773052191
51,7693207560217
5,96921760987267
6,67263830034985
58,7553569026625
20,7168789897075
49,698722195087
14,7409780930164
107,718619706223
18,8844246925873
0,252703604208312
1,36420024588121
17,4036840594053
54,5183766904453
14,5281698622401
126,475546672538
31,7822092195572
91,7672230468465
8,76164409417089
3,1275647693489
94,4641067892944
37,2860014918172
18,582246568949
11,0098512686646
27,9031185970266
30,3096826443664
54,4549825845459
10,5322061038045
30,7850304288945
1,17533652136299
53,5038199698235
20,271655333558
5,00182419704175
15,1106542048663
23,4241593632251
47,0758519183896
20,5098292820399
26,9589887671084
19,2797637131581
80,8168318731113
0,816550302694401
6,88673936409232
35,0621705843487
9,68834213346071
0,924576958987518
143,466050303311
18,9407553128538
12,9034093812345
37,174799194174
24,2033761556581
0,0191492850430044
34,407745538532
19,3916485378351
43,1642396870259
8,17907825603752
22,4300483814042
18,108499326882
9,06207973006718
10,872765836825
17,4465902213436
74,9350420125992
6,20617105073444
23,6654774826643
41,1628458754515
66,4444195874268
47,2466040564122
44,4749381287468
8,31732949550978
1,0363058374094
0,710551068857378
100,587480884209
21,1330648084009
33,9199004319416
93,5467893804324
51,1811900270284
36,4843040779514
44,9972946750945
8,16611760827352
156,413835078568
29,5846597808063
21,3240491091763
10,2802050002306
15,9447187311401
10,7681971385408
51,5586239368502
5,48528970719912
1,86618314979047
44,9365589710352
12,935761650265
16,3531785311809
14,1587522205671
59,3919343678499
88,7808927869073
27,4432967627054
13,7668087171119
7,68929687733859
10,830133370099
7,7387784654323
72,3491774669835
7,17050373183365
14,2019963259485
47,0392760708813
34,7337539720907
69,7623012631787
85,5577865978492
3,14202881863877
124,879681444609
12,6371119171324
1,73119055181216
35,4306065438838
43,9570664827382
8,16825204383972
39,7196468809979
15,7025643405231
16,2565199382392
1,6198814370781
11,2547916177399
66,6487591009559
81,6252810220423
77,5290503057376
12,28636598445
8,96759371354046
65,8501984632557
33,5590802199716
0,65749628772057
36,9243189278403
20,7902673443898
8,10844583170501
12,5985006920819
43,2859746291252
51,3736921645179
21,89083763355
12,6921825240412
26,0041944776888
18,5674006003272
48,9037000781267
1,18893786989569
3,34683104611713
8,95448504232557
81,4168152679498
46,4353411909013
18,0519784232453
4,39208211322033
13,501268227193
71,9875378050146
5,0276106420824
35,9089910219634
9,90405960692171
14,5093908806614
18,2466529300982
20,472778498548
2,67982047763666
38,6333602999825
30,1524866441123
18,2681379952171
120,388269362288
22,3002158295087
28,3276304448303
9,51036661995098
109,013931843936
8,02147312250651
63,452639009762
18,4239403941078
50,2854886068998
4,40588379669579
1,6599728597562
30,564152003675
5,28547872443058
60,3507473161702
57,5970842688035
22,7479955838952
105,060663358768
19,0216562645227
30,046078078997
14,5306438356812
44,1849106130371
1,00510402419283
11,106927191172
105,749027971332
16,8372515406045
0,989005761622479
75,0025313789687
12,9666065665978
2,2585406782319
5,40775414590569
39,6144067025919
30,9010606619109
17,1176211027666
11,3872893345267
95,2770274307302
50,7643114642884
10,8215407131037
15,1304947846492
1,46249725965091
10,6302679874125
115,665951598476
89,198657889763
241,382756521365
11,8885513924226
15,1634278221696
6,43341305785274
32,0812366450019
17,599293593705
5,51908306928391
16,1743244975985
52,1923236803457
26,5580511079664
58,5131623218366
1,95709278134163
1,40717717773353
31,8883032544458
55,9148486891397
18,9346217366537
28,9530373975234
3,47286943608342
13,4979781983161
5,13398254458231
4,70763009971729
28,603583465549
144,437611059098
5,43545193220904
6,87280131121571
0,751850433806659
16,2438880555223
25,6831485349685
27,4348599818279
26,4193239197911
24,0990117607802
22,3000525842365
2,76022619560686
68,4899031184076
14,5020362594184
86,2180283804979
70,9443165351687
11,1598596715305
3,56043497992809
47,0293794410246
215,479512178184
17,7511131402191
52,4889067788197
15,922429289377
38,7453152210171
10,4718532266494
1,15474286853651
4,56956626146581
50,3186134513126
25,8485893652688
10,7445143144576
82,5950139546897
21,0172502888735
7,11865874523966
1,24117400197635
1,88149471439637
11,8139776599017
79,4476821677033
67,3667891694914
28,8954180024523
1,31769799575786
76,9765207271598
57,1258379060313
5,93037676480707
1,60794123981757
41,041111778617
203,97316161356
48,9076962942333
50,0667403461692
13,6653419110479
24,8774077994023
36,9718865984872
29,1990480836745
1,21128480997955
26,9601687477866
18,7076702512407
99,0727013526923
1,1213503837456
3,24838244919311
1,26551147846727
27,7630852235453
10,647342707335
1,29698587449402
23,4114987582067
39,5469029599644
178,103834260876
29,7658102709182
10,7035782710586
12,1237402577424
39,6683963979666
26,7260728793593
66,2329234679196
2,8645449937039
51,7254244032745
12,5413850823059
111,323654620353
23,9513520087556
5,72005498433561
30,5662486021881
17,2267925884477
3,23823488305492
57,4779088500726
14,3608907042872
26,3255338089912
20,1503790506632
67,9832596481487
32,301159686361
64,20407521226
0,991242813587818
33,0524195370018
20,7801845150073
6,39190616916419
99,0570266998534
42,7881003232434
106,050992855721
56,5857212274006
17,5210516815203
17,4003349382684
106,528085473479
44,0943723260589
18,7880334653104
34,9546974694701
61,5232145740464
8,45363728331213
10,6639976455403
92,9148490987857
34,0499992386552
10,5642771499917
45,1235326626369
13,6050934352058
3,83393039633638
63,2079961519514
0,551186711719271
69,6287923355766
14,7156045184444
1,61631276500793
0,684701870032019
2,31209335422061
99,8430163264085
13,0891331640595
0,269194136278484
54,3618103508881
34,054573034131
25,7859770947579
35,759577166569
14,0728229994268
43,4985304134763
70,3169457781646
44,1728365659637
33,8331394680649
21,4257505115863
26,7796270005654
35,765794073197
10,9792521703788
10,511419386943
17,501270253257
78,6945490980863
26,1582270712229
23,9415091639434
76,4895906768964
7,94493684177696
80,6896126872566
9,21643547255476
2,252402493127
12,4116861625931
45,1621928542214
221,123232013799
32,382472494146
17,2980083362707
42,7283107975157
88,7203816817563
39,4068535067679
7,11896835968926
6,51707741818956
0,442747643825371
14,4832669812911
49,8453852273019
23,8216079201645
58,744831495716
9,9452079652218
41,090574501403
0,182823125763939
3,74038752111063
29,45134710117
6,08756305940766
56,3865765130541
44,920512867222
16,3312442013563
14,900599694176
7,87994579767781
17,8716199934648
67,7741347969494
33,7604911222604
18,5842276171883
2,9384455962813
5,68469606181202
8,72584835167084
14,2109485283135
10,6023600102336
67,21165282178
10,7433141046847
21,3587788888667
3,90935567921536
0,20563023165032
66,1874885475869
31,5410506385339
2,07307172314664
25,6558218982021
8,99011267025187
21,8818296332786
19,0079409732611
5,58007659301985
86,6367043340383
37,210845542581
28,2465195710894
42,3902165390446
40,6600434003827
6,77953989599101
18,1609492722896
15,385806948473
14,1800581874193
2,55046317117752
24,7475315124517
48,3532377825367
93,3802844762252
39,2259415288388
14,8349932930191
5,72446347414223
64,1999174658875
210,973029703166
4,62728314326005
96,3848951244766
47,0492011721739
134,906062867119
10,0694319887773
31,2224457478727
25,3201691710598
76,9336157999394
18,6578555604465
28,8063024871492
60,2215357575329
33,5642650531741
11,5673784043308
19,9415193880317
5,25853778062325
1,50511397407903
7,49748650113899
31,1273453421254
1,44023406284246
6,90448847046255
4,69020035120051
38,9467581027772
13,0686348660476
8,7506788476478
34,1675758635964
28,9406057203708
42,4691496537247
42,6767745393874
9,14906398769726
39,5941359528284
16,8026362072846
18,5894459394536
13,5505750188193
0,329545274123605
5,35938229131241
29,0604301323003
9,75191097752483
18,5974194101603
48,3010423485198
38,185691828412
31,0793062542476
35,4075608049264
51,612087588169
37,9716645684173
10,192495517229
69,9767833031553
58,5782286298032
13,2029388600291
11,9712167877996
47,8910317734546
86,8860057757298
68,7079887623381
21,379042770416
45,7689995208423
26,8413610569759
8,39002068228691
20,4820522054248
133,085344573152
14,4931168216384
13,4326006712463
38,2662061857075
0,53059583754745
25,4658817083513
23,1270482856202
69,7622767214695
8,76881566028342
9,2122258865882
18,500404663516
41,3745162899835
21,2661903206492
39,0134246456185
26,8123724519358
10,591116696417
27,9817339283581
21,9898746737387
20,190335716149
5,00974334453544
16,6198767638965
63,1061653852772
3,97815581564841
40,0965526448193
33,7562835000398
28,3617329177759
35,2282558444669
17,8081476434581
75,4438319856613
7,12585841438811
21,5461134631011
36,7900753795151
22,0367450535292
1,59649917855843
14,2566709163691
5,31377497527815
51,4590534790604
15,6167337305904
109,640020649433
31,749759214697
32,5398831433811
93,7812212503555
6,48155699195065
18,9852969013801
12,0853970872624
19,458967564196
23,865440127197
6,64641187606767
57,8566580944324
55,1661071478292
51,766402440635
68,2268966769529
4,30687537906076
42,8954246479248
197,39033513298
23,0647592973902
76,1181676726878
21,8539612324628
21,5406272518964
200,455021467066
7,56978150035415
17,1870842681892
9,82520488752761
17,3537063740895
26,0999393491071
33,6080412338584
94,2353129086932
13,2605396792034
5,36241239506382
20,5781395671532
25,9956011478556
30,4769698957389
15,5797765833885
5,02757384022208
32,8884753426492
98,3468637053007
6,40325031597293
13,0804009629648
22,7375343475283
114,968569434996
35,6597729551906
51,8284412572233
56,3060145213436
9,3957633197816
48,3604775679341
36,6326451777022
12,6042622700654
14,8505860233592
47,9941393402029
40,1181435952887
25,8848875712548
27,5417047438322
7,48549829290657
16,5417202058687
5,66569079901928
8,24325938685303
55,1040818406616
21,3674637197168
19,7870252869142
37,5934519315102
57,3066032442398
6,36177324352099
30,7517513393411
37,9763953081008
16,5853984434805
68,7176457065004
43,7800091731634
36,3938907935539
43,3796355222229
74,1552597511423
30,4012295504771
3,34201961224001
43,0946442552952
58,3960709397981
12,3346489812131
19,1383963959389
12,4833251557386
22,847126211684
43,202638075391
3,46203047687335
32,0524399473897
39,9250304308326
1,75321114012625
21,3448851552244
7,32505961342274
33,6343606379345
0,735679502844196
88,4107540668202
15,3982550177322
11,6206916771974
6,09057731692527
19,550933046074
24,2126905899446
26,6130233375798
14,3075861909441
8,75303905213707
3,52759905058329
37,5473406709511
61,067156594607
10,7441218600897
12,5392033417708
26,9193347122077
127,426079899343
9,91171849300114
1,68227681301828
31,9834399820639
1,0945251578649
13,1994866018558
2,3241524729548
19,684482172738
48,909299142877
10,1784083064684
106,692906706393
27,7768177062347
23,4112289372455
17,4684118300038
7,55271781487324
110,931530301504
16,2506606294871
57,3952322217786
28,6179160841285
14,7879998248276
19,3849707423654
50,4802389014489
76,4496709897413
3,95538162326108
54,1528775871115
93,4924037723047
92,9368355871709
53,1679897056541
2,4628739857501
42,662879731123
2,42956756248026
5,53985291290185
14,5528215468849
44,042391263061
3,82654630365063
43,6692331035628
8,61485734440758
18,9386712108284
113,092297685046
0,855929317322717
104,681499477198
8,3700983316051
4,81311192774043
192,643391240577
0,0294063303073106
1,39042547321703
35,2000667947793
57,1850785054443
12,6668206727603
7,95343900683492
96,9129055452872
15,8815973216994
31,930677550662
4,475772236038
37,4733300590147
39,8697196976277
34,5174534669951
43,712588209897
36,1254378663872
81,8432453490794
6,22349840008212
24,0581169904785
40,4233189283835
5,94822493451275
26,4855421945932
26,6695209114802
14,6167112975256
1,69768740335996
34,279879415897
49,3312524691364
26,9050153578207
16,030992118619
13,8070033624446
3,77431529943975
195,136074920842
19,3789064065024
34,7083949147719
14,5945834244475
30,6590551163642
6,60401124196209
31,4433012947736
1,75729493671346
121,338392778457
11,3414397136536
31,497661367265
4,52843996506178
11,8881475409185
57,1224573883643
14,6923639132213
29,4371262496009
30,459709024634
40,2388339392183
2,5500336761513
18,3877681730866
83,1483186614017
149,642920418208
7,34087700805695
4,8710613719427
45,026575230568
45,4127502060633
2,41082248467462
32,4506827308333
0,39511160653358
96,7592098767101
43,43702503497
6,90562170496231
198,409790383283
6,61856860262223
6,36707811222231
102,133766401992
80,2999314050907
14,9722123246656
24,3792322179175
20,4778281394464
6,20521313750601
71,2287453745689
29,3648478161179
14,2740523331587
77,3006520696038
11,4703483904983
39,6708479266459
22,0363939256169
67,3764147081674
49,2107970939801
3,79781730049961
64,2858898858582
56,928890395329
89,3694416331156
32,1375797157343
14,3544207449054
22,5344841368943
75,3361529278247
29,4690663025971
22,1088169307291
61,6657091571737
56,403708872894
13,9914171261322
89,2471848619054
21,8219115547317
15,8641781548612
47,4898557580045
29,4599002555886
15,1696829758596
12,8705007699116
61,9136725056398
36,090669275908
9,21937381263262
5,41841169377977
117,372745074687
15,5757388112922
39,4074446220506
0,232299811048098
24,7186289102805
45,1666994996946
12,0865034694054
16,0541424765745
43,5022772482054
57,9555568645803
25,9539519686347
24,3819014939832
28,7781130433206
13,6067697471967
31,3071215037306
29,0110212605691
11,2874867905545
27,0417067977153
27,0672304676896
60,6915083465148
11,0670073104652
20,6577978639959
35,2103991191888
235,08630247219
10,0935916425232
9,83896486632552
9,97842863129366
37,586395390349
4,18601592504278
14,697175528532
4,85249537796591
16,1100297140312
17,0106505886336
30,3694638230186
3,73349307221986
47,2054154574689
19,9853044426111
27,0871345165038
24,6215003467211
4,32172814986287
2,94115308610201
0,498488843773332
16,0252167493502
23,5788940790555
58,5382321271193
76,9655141058343
14,3442632336325
32,2564142294732
18,8095575800349
9,28811795788043
52,4403728494814
6,428470837406
21,2256721695831
2,87492084799048
47,0143636898492
7,46402985743073
59,8878395829352
0,521628509428593
6,06337362653806
1,18290361686498
20,0757543930818
10,0435554163809
1,03829802154528
15,240193977629
20,3421051181076
30,043621147563
2,18962849397115
1,103362480032
132,474960676806
17,142407514765
68,4374063135943
8,00304885025612
33,2244457350137
69,9920217055101
39,662255458049
4,0313758648964
55,7355962312661
155,922447705555
6,02691659629896
16,6805810486792
13,3804161522976
99,6591394555231
1,15515277988092
24,591970106003
78,1524029799991
99,6774130808952
26,3142683313823
14,8140616696622
16,1952800847294
60,3933564509003
35,4151539670739
0,823752581564516
11,0075507656225
1,69398222417243
140,659377457832
0,525909564470022
108,902950091831
33,6309173497784
58,4810792605026
59,7889155886052
1,83355837622678
46,1459414968476
11,1349468652214
156,013983594855
5,98316662578269
44,9771940865015
43,7800079032502
1,65712631226066
81,0315501568616
39,5234741597218
40,6503685763799
14,7922205778537
33,4006539077296
44,0871050654103
12,5335984290091
29,0624216652304
28,2010737167548
56,6255044540313
58,2201980726618
146,774164459028
17,7616086661658
8,90637462032906
96,8693611903051
6,27278921265861
12,1445711075604
13,0909737035975
40,5313428061301
74,4910439220016
22,0568512581455
45,8928620122323
37,7695647878216
45,0236952816244
21,7871849476231
89,5905147996435
36,5941921376173
76,0183164749389
18,5716126414482
68,3663007638634
39,0965807925094
3,18953235682789
78,2794009625936
5,25120599237635
6,28947960136806
77,9426847969775
10,48064539961
22,1968101140956
2,3570099628032
21,1665472241898
38,6740666053826
18,6727435102722
1,88859815641919
5,4279551071864
12,9415897881234
18,4571263296866
65,7342419635001
9,54770339922424
13,5706269612274
136,818933429993
7,25730220168272
22,9236606444178
32,4864684630251
2,72643947060885
42,7402894667504
43,5279670881047
0,690917899284717
14,1754341540958
0,82639698095801
62,6402012017553
19,827911876886
13,4133571801783
13,8218778105588
59,0763411419415
82,5817377679016
83,2400475560735
11,330417222231
11,5862441192427
19,2775193987474
40,5907163523018
15,4550043079997
35,0205193571552
33,6392154704329
13,3377787829174
32,7946478650208
8,44733218964911
34,1266496205103
41,1255031895701
65,8797402377239
4,73522624083211
19,5799568764427
26,5188402726664
103,670908690749
0,801115347028139
86,4417310548794
4,933468084735
3,29768699652821
28,8276065908554
8,84728912044598
17,0113721096637
35,2068058198921
10,0107117784745
58,5522724954862
4,14449850877327
13,9201917752452
38,9325964261657
27,4363551563857
51,7583101174034
121,457763276272
174,377024227521
24,4894566974729
45,8020643402402
89,7915781630599
34,4545272946495
0,455946311826677
7,23937365811991
6,49920785566468
186,004669238755
18,6979158448253
59,9328919437692
56,7195126668783
3,47618843601753
11,8839234139503
6,56184545144677
25,4524925546305
12,7405495608601
29,5799103058858
5,8783446305638
28,6842034350582
26,4859846909002
17,6541413111984
6,86688882129385
2,56804668758425
2,71572503912424
3,95438160241993
15,4759727958101
71,4463715732478
4,11361585355816
69,8525300149051
2,39172703971542
35,4542989487285
5,98776899302202
4,51037121279227
73,5719839000291
1,36263635492802
68,7365039892293
33,2669575245982
5,25187376354928
35,2824148334994
11,9439631551279
2,15370285008392
25,9446979791321
6,76948193249903
6,58749317327373
3,40085434797454
116,579740718726
58,5945786520968
27,5287690337614
41,5163641844711
27,5235816440111
45,509987255062
7,80473520946843
30,8615124039622
1,41939983126182
27,8836641409633
19,7637109783462
33,1759056457119
8,91094817087855
12,7328727189296
39,777620693346
8,43870494771362
48,9005724676494
25,0047685613704
26,6809491736593
52,9637498462363
53,7532532270965
21,6331672941075
9,21820091791648
1,70673795188284
12,3131690719616
31,3376192906126
2,95419215661399
70,0372895612902
102,336945083212
13,9901677878123
11,9240750261461
5,24866311502313
6,56666511876391
51,2155739824591
21,8138397985173
9,9280936746688
1,13270675219855
39,562688006134
0,714674355119823
106,426641431125
11,7739205577072
7,41861038744385
21,0815866201554
2,69314102913843
6,67114053962414
71,3718267827754
11,5664845688394
79,613875380164
12,3344706834009
6,01594241000479
2,62546752809631
2,74357393240768
2,43840007992432
13,824583791431
21,962387039239
14,4266011201975
11,953228757884
7,34091798298257
60,2651778447202
39,0845491405506
28,8949545988806
9,86336114128444
2,63238172084839
49,6609143053582
10,4065403106553
26,5530118359073
28,8292704670521
0,620624501821896
10,9513478127631
19,3777887438982
98,680985915638
0,313528658605619
2,61546840126366
17,8882776418418
55,1402242304177
19,169810638637
7,40709136690348
24,8364632589105
23,5053813176653
10,3885968583227
5,02324264071404
6,73668727581679
22,7007490281916
12,5309517039983
2,30285836819533
4,3087733842585
35,3652886656182
18,1395039810653
1,32106071412923
85,0047731225633
64,7298052331074
1,6405537364092
25,0355936877107
93,0373609050692
2,98998031935231
11,4963481437516
13,8621137585887
99,4274804009037
68,4446357182722
24,5832388882753
64,9781698985141
7,92945340915626
26,9987391428477
3,60131466294591
91,7293017084444
15,9723083287416
1,87128990092997
13,395757236408
13,0975409219651
19,3457951443102
52,7150242277208
7,36441140723991
21,6744868136194
5,31787829011816
18,4660893157948
2,38517640588639
9,41435607758636
45,6677634130565
5,63933904528694
0,125586542787011
59,6711758583884
26,3635549487006
4,46970873386779
51,7904232799904
3,17011166292359
66,0900091528598
91,407961649664
25,4068378971861
31,6796068750803
42,2679811265592
1,66995497305091
90,4940472496018
18,7845797744558
37,8751901911595
17,8806321092449
5,52378438625664
7,64091331146364
7,89099484301459
9,58002705895459
24,9834801433924
76,4125491652786
133,134519133785
30,6266496634177
5,25914604897538
75,0148174029457
4,40967862859727
59,0434551931151
38,5578816611834
21,0724090474105
11,346495948815
40,3822186616597
5,35577621209807
4,06942788299254
11,6062133593904
22,2913258382074
52,9229134196311
55,1416934065775
15,8415577607078
21,3440675859439
4,32705805081625
15,6219757711652
65,8507542530279
8,4128846788994
4,74288120464749
12,310305211873
85,5512686035846
5,37751165364981
21,0647655890303
12,1726303488529
51,4795624188496
52,2803229090885
17,0110550718547
10,3949538683305
17,1717919279662
66,0571372873316
38,7871830263421
29,9767862258133
53,9075138515928
7,9632480416039
58,887018184807
42,3226248521906
15,5075913023549
29,8537181972198
70,9297020031256
2,74339270540166
14,7850589741161
29,1567525772173
4,50074458866035
25,241428709668
129,162888661404
7,37751933809518
15,3224081719926
70,1653850041032
53,8603602546545
66,7082820804405
123,929133808412
84,2158365694989
20,6190495844469
38,9280635287317
32,6254102679087
23,2116736020256
58,417220275044
23,1126474343781
121,998746121865
24,8697489049837
8,21338616829076
37,2103253976219
23,8197231475568
3,41045791173545
97,2523831434786
14,685496442334
143,011255254951
45,4980670960252
10,8439269963289
21,4923336333645
2,19474591764248
34,2225533378341
64,9026956200321
13,8696127111457
18,5696643149151
120,02163614836
34,1720413816886
1,43467483590633
6,07062603418144
22,1234785831532
40,2045581787514
32,1868182102567
40,7213821778845
203,354210739968
6,23427500615128
66,4190580391935
6,59212354695738
27,3503614210254
0,903577847978936
11,2411997052457
2,64469577059302
42,4022654956369
9,86217732307267
33,7955089268337
1,63276183810945
82,4031840248573
6,16918246490806
44,939799444731
50,6484984472925
34,4658254237939
18,3894675589112
25,8665540729106
16,072442520344
40,86352410679
55,3383471289937
22,218738502441
15,955105442505
40,8330918902115
10,5860806012504
54,0238334850315
18,5160888623405
151,452644307449
30,5228068895852
35,8248167644763
34,029786094174
8,3352291337477
20,1397503280541
71,7777277796449
6,82578214293627
64,6827174359245
79,3835395842425
29,8554142102316
120,613564221736
23,9854202475036
40,6304850325271
45,3050305209648
38,5143097297866
7,17000370724811
9,449933526541
5,90334395454127
88,5257527707471
24,3308920580698
0,933330288248866
21,0303450110413
40,5989957895333
102,343219215941
9,73789690074982
35,4642942001584
61,2856343620384
54,383785041754
10,4805031701448
91,6174226339802
9,69676564739052
48,9450491317204
5,76261748028684
15,4885996929845
44,8743508841088
23,0748760613206
33,5533848597648
9,47059186215649
60,8752287036111
55,0818064330099
34,8392354543137
75,3999409076486
12,1738738396619
3,10003155091562
26,2456030025191
1,44561509587741
132,669241012357
24,427661091055
24,6777749402418
25,3009442845074
20,6864112831766
56,2814867745586
71,852803241731
25,0268852428069
44,5676499050972
44,5976157385355
20,5914714909824
3,93334006028129
95,4585588231037
30,2210987128298
7,74065796194505
63,4846782886328
12,2551414678084
42,0505362977142
11,8425417256703
23,4843280146506
17,4966575932642
6,56493651156595
221,16120635618
20,9905504145784
35,5611482892048
21,5476365586583
10,0538481383232
1,84083996839315
44,4382780272618
51,076748064295
47,6670683007335
19,7096712587467
72,690012443249
21,2223923862203
87,3812213534019
46,180071275644
15,2626661300776
21,5971668987105
44,7689759141568
12,2277938416342
117,50047417387
38,1671621745294
1,70241402198873
17,6367962318218
7,29937353776892
1,55224753556826
0,978831350560565
12,8082971446815
42,6931655812036
6,89523125693214
40,2661793019685
1,33800836752728
2,01881615639283
79,154132589837
16,5698167360065
9,93906865509037
23,1967494660613
11,034414065972
9,35872616452558
8,14722912684191
46,6034010298586
12,8268017152206
61,3263997878812
53,0495174227944
36,9127412976436
13,0013851589938
27,0057546772963
3,10156755187715
7,41132406716921
39,1672364866626
29,5922775762664
31,8240332189417
0,808569329404153
3,04267136123314
5,14078406908324
147,116493311795
38,02909131696
15,2199156663034
41,293004916321
34,9211860660001
9,7341695718945
3,45631093490315
65,9527552849788
16,1381116208549
15,4925816864162
15,5393460895488
111,926094016023
257,580699865935
2,57488654926018
3,12917424526786
64,6117554780986
13,8551698321147
7,53593988538954
46,9875276526612
12,2772719373717
7,61809745461337
4,54110282447041
21,9420523077605
28,4189395366948
17,6813011642544
28,8788136569755
